281548259594511	6113
300239974105103	237643
17665200558367	245552
72356661469122846	184125
1157725271194865679	50923
76561197960331534	239436
1157426208057659407	78059
281475261988895	16026
72057662758453278	118423
1157725339896582431	245552
72357765293539598	81228
17660923346959	210507
4786247146999822	75494
1152939096792891406	35910
76562362181685518	210924
4785074604150814	116791
1224979102940856590	18252
72357833744650254	116454
76843837158392078	108364
4521192082898959	79435
4786243103621135	38475
1157724175692009743	74209
1157425104252108830	55447
4503668616335391	91194
4522291341885727	143248
76561198246526990	207942
72058698112962846	184125
1153202984163807519	114480
76861429060272415	53136
72356730188599567	6113
1153204079111966990	142828
282643494146334	162109
1157425177265504526	108364
72057663026893086	225085
1168248996126	190877
1157707683035414543	16459
76578854840369438	59805
4802735794819342	142828
1157707752023331087	246241
4803839334093086	162109
281479556894751	181306
1152939165781856270	179430
1152921577622343710	89655
4802739804573710	138470
76860329832812831	114480
299067448037390	75494
72075186225025311	218416
72356665496768543	159290
299071458836767	53136
1152922677132923167	177456
282647520674078	190877
281548260704527	12609
72076354455077135	165697
4521196109496351	188058
18696009482511	102721
1153221675845685278	89655
300239957327902	145559
18691983937551	50923
4803835290779918	18252
1157426208326029598	53053
17592186114334	252221
1157725339629125918	253853
76579954367725855	143248
1152922604136366094	13894
4503668633174030	13894
282579051810830	206566
1157442700716343327	188058
72058766833549343	188058
4521191831310623	155440
1157707752005501198	239436
76579954351931678	253853
299067449016334	207942
72356665496768798	31037
1153220644801937694	190877
4521196109496335	147531
4521260534006030	18252
4522364607987983	233793
1157724171682185231	169547
1157724175960440863	147098
72339138003603727	47073
1153202984164855822	116454
1153220576333070607	233793
1157442696705544462	210924
72075255228727326	14487
76860329833857294	149324
4785147886960654	35910
72357829432905742	247526
72357829718114590	190877
76562297758155023	75585
1157426272465326095	141035
76860333860327455	222266
4802739822395663	75585
17592186048527	141035
76842741673295903	16026
76578785868185886	149917
4785074605130014	253853
1152922677418197007	237643
1224979098661556254	179767
68987982111	245552
4785147903738142	81821
1104075030542	35910
1157725339913289998	40268
4522295889494031	79435
4802671371354127	210507
4785147618595086	79852
4312797454	183788
1153220572055932943	119019
72058762270081038	76870
299140195094559	28218
18691697742110	252221
1157443800226861326	11756
1224979098661556255	181306
4522364625813518	13894
1153221744296722703	206657
18695992639758	171340
299067432304671	188058
1157426277046620430	251884
1157725339913293855	181306
1157442769719918879	75152
4803835021234463	177456
1157443868963111183	34625
1157442700716282127	47073
1224979167364321566	252221
1157426272483152143	178145
1157425177265504270	235078
18764729942287	75585
76861429076004894	247863
4521264828907806	253853
72357829717000223	210074
1157724240384954655	245552
1153204079113080863	28218
76843772734935070	26679
72076354471923982	210924
18691698786574	18252
4504772438654991	169547
4522360313020446	145559
72356734500405263	237643
1157426272466440206	247526
76562366209265951	155440
76578790164205583	119019
76578790164136223	116112
17596750496031	247184
1157707747728363807	155440
72340168794701838	35910
1157425104250998815	181306
1152922673123234063	205281
1157725344192528414	118423
4503603922407694	79852
1157443864920854559	91194
76861433354195215	74209
76842668928336143	143681
72340173090722079	218416
4522291593543711	147098
76578790414745615	38475
18764728963358	121149
1153220572038041886	184125
1157443864652480542	186519
1157725339914342431	222266
69004689679	34625
4785078899048734	212893
1157707747458879759	205281
1157425177517101327	6113
76579954367664398	142828
76561193682075919	34625
72357834012037150	247863
282643477368847	250091
4803835290783759	250091
4522295889498398	225085
76842741657567503	12609
76843772718088462	212300
4785074620928286	121149
299067432308751	250091
76861360624898318	142828
4503672928145438	26679
1153204083406995742	149917
76578785868185870	108364
72356734231969822	14487
300239958376479	188058
1153203052867489823	91194
300170969350175	79002
4803770866270478	18252
4504768126980367	74209
72339137751941150	249495
1152921577639186446	116454
1153204079111962638	166982
72058693549621262	104006
299135900123423	184208
4786247415365646	166982
4522360312955166	212893
76578858883612942	81228
76578858882629902	108364
1152939169824112926	81821
4802735526445327	102721
76843836890943503	50923
72357829700223006	77463
72075190519009295	209131
4803835289665806	171340
72075254943449374	212893
72339138002555150	11756
1152940196590845983	56986
1153204148083163166	145559
300239706652687	210507
4522295889494047	119962
17596750495759	79435
4802735526379790	40268
76579954350887182	11756
1104092926222	251884
1099528474654	247863
1157725270926491662	13894
299067179598111	143248
4521264845688862	220727
72057594307416335	47073
76843772449653023	247184
72058762269032718	171340
1153221740269146142	48695
281475262976014	48358
72357833995256078	239436
76578786120896526	247526
1152939169825165598	94013
1224979102957568287	116112
1157443868964225054	55447
4522364356263950	166982
69004755214	108364
72058693819039775	119962
17592187097375	218416
72356661218574366	55447
299067431260174	206566
4312797199	50923
76562362182733854	26679
72075190535717151	75152
1157426208040878111	147098
17596767342878	162109
1153204079380402446	142828
1157706579497254927	16459
1157442769452536079	178145
76579889943150622	208535
281543697240334	52716
72357765024059662	142828
1153220640757583887	209131
1153221744581935375	75585
1157426277046620191	28218
76860334127779870	247863
1153220645052551454	252221
1152922604135321630	247863
72075186241863694	13894
76562297758224415	28218
300170987245598	26679
4785078916874254	207942
1152940200617381902	116454
76561198245544206	108364
1153204152395956254	55447
1152922672854733087	46384
1152921573326389279	147098
1172543901982	94013
1152939170092613647	237643
281479272792079	147531
4802671353593887	147098
1157724171414802703	178145
300170970403102	225085
282574756778015	50234
1157443795931893791	50234
76561266948243471	106571
76579885631410191	141035
72058693550670110	59805
1157443796200390927	233793
4521260801331230	48695
4802671354576926	118423
4522295636791583	46384
1153204083390156814	138470
1152939169824116767	181306
1153221740269142302	212893
1157724171413750031	34625
4522364357316879	178145
1157426203763740686	116454
1157706652493811998	184125
1157706583791173902	108364
72058766580777230	40268
4802667058626847	12176
72340237530955807	210074
1153204152110747662	247526
1152940196305633567	53136
1157725271178088478	89655
72076354456125454	76870
4504768126914590	48695
4802667075338526	81821
1157707747443150863	250091
4803766588084255	28218
1157425104235331614	186519
76842673206464526	179430
1157426204014285087	177456
4503604191891470	247526
4803766318596127	16026
4786242851967247	137185
286265359	50923
1153220572055929118	190877
1157442700983664926	212893
1152921508902866959	181995
4785143340335375	34625
4803770614616350	162109
4802671101939999	114480
76861364635762703	147531
1153221675576197407	206224
76561198245548047	78059
4503668616335631	47073
1157725343924158735	12609
72339069031420175	137185
1157724175961423903	119962
76578785869238287	119019
300166943936542	157751
282574505181215	16026
18760702431247	78059
76578790146314271	50234
76861364651495695	205281
1152922604388028431	250091
72340168795754526	89655
72340168543113230	75494
4564451599	206657
76842668910448670	48695
1157706583791108383	75152
72075255211950367	12176
1153204148084146207	119962
72076285735669790	116791
76861429345419278	207942
72058766580846606	75494
4503672910249998	35910
76578785851408415	147098
1157725344208326686	247863
1157426204014350367	118330
76842741924892942	11756
299140177199375	165697
1157443800495362319	74209
18695992643614	48695
72339138020442127	16459
1157443869232599327	87344
1153220640758567198	225085
286330895	119019
76861364634652959	177456
1152922677402406927	181995
76843772465451039	249402
300239706657038	183788
76843768439967758	116454
72340172821303327	118330
282574756774175	206224
1157426272733761566	48695
1157706579227770911	16026
4803766571237390	76870
4802666790191119	106571
1153221740001825054	31037
1153220645069324302	235078
4803839585681422	76870
72339073309610014	48695
76843768423186702	18252
1153220572054884622	210924
72357760981798942	89655
76861429327593486	35910
299136150733086	18845
73032270110	122781
1104076144654	144966
72357834013016351	116112
1157442765409288479	53136
1157725344209375262	26679
72076290315780110	166982
4785074873630734	144966
18760685650191	233793
1157425104234283023	106571
72058693834834206	149917
4785147635302686	81821
76578786136625182	247863
17661175070751	188058
18695992639519	79002
18760703475726	13894
76579889675829518	149324
1224979102957568286	122781
76843841169195279	12609
282579068584206	108364
72339069300900110	81228
1157707679007772942	142828
72357829717070094	210924
1152939097062379534	179430
1157442765426069774	251884
4803835306508558	108364
76861360356528398	210924
1157426276777066511	169547
282574774599695	210507
1224979171675996174	166982
1153202983879577614	179430
4785074620858398	208535
76578859135275278	52716
300239706656798	220727
72076354472902926	81228
76562297758220319	56986
76842668659839246	183788
72340173089734670	104006
72339137750958367	143248
281475246260238	144966
72058697844588830	18845
1157724171683299359	56986
1172811284510	208535
4521265113141262	75494
76579889926377742	11756
299140446683150	76870
1157706583774400782	79852
72340237532008719	178145
1157443795931889678	35910
76842737378263310	40268
1103823438110	149917
4786178410742046	18845
76561266948243743	12176
76578859134291998	116791
72057663026888719	79435
72357765292495134	53053
72076290030637326	79852
76561266964959502	142828
300235394973727	188058
72058698112958734	171340
1153221671299125278	26679
1157425108547010831	75585
1152921577639186702	251884
1152940200868974606	179430
76842737362534671	206657
4786247130153230	171340
4503672911298847	247184
1153202979868770318	166982
1152939170093666318	116454
76843841185976591	246241
72356734483562511	38475
76561266679742494	77463
72339073594822687	181306
1157724171413815566	108364
72058693835882767	143681
72357829718118670	251884
299136167514398	121149
300239689879823	47073
1153220576082460943	143681
76562366460919823	147531
1153202979600338974	179767
1172794577166	79852
1152922677418135838	53053
281547992207646	225085
1157443864919871774	252221
1152922604403691535	9963
17596766294303	114480
76561262654263567	47073
1157706652226425118	225085
4503599627374879	177456
4786247148048399	119019
1152922608430219294	208535
1168248930334	249495
72057598333948190	225085
1157443800227975183	250091
4503603940233246	26679
